1780	0.065872
1781	0.906149
1782	-0.366883
1783	0.223828
1784	0.232327
1785	0.294326
1786	0.702489
1787	-0.008069
1788	-0.523827
1789	-0.609446
1790	0.071284
1791	-0.024155
1792	-0.350361
1793	0.370052
1794	0.24357
1795	0.295311
1796	0.138731
1797	-0.212874
1798	-0.65858
1799	-0.071526
1800	0.721324
1801	0.653022
1802	0.398821
1803	0.052943
1804	0.01785
1805	0.42284
1806	0.080682
1807	0.922597
1808	-0.589274
1809	0.213218
1810	0.373702
1811	0.652592
1812	0.804317
1813	-0.066106
1814	0.098604
1815	0.276061
1816	0.212039
1817	-0.180777
1818	0.102314
1819	-0.17529
1820	-0.401209
1821	-1.127867
1822	0.655855
1823	-0.128658
1824	0.027535
1825	0.640323
1826	0.112669
1827	-0.138696
1828	0.266613
1829	-0.910423
1830	-0.227883
1831	-0.161154
1832	0.752171
1833	0.174417
1834	0.225567
1835	0.364924
1836	-0.576202
1837	-0.075389
1838	0.046698
1839	-0.89518
1840	-0.433904
1841	0.650477
1842	-0.056136
1843	-0.833987
1844	-0.110176
1845	0.921968
1846	0.110458
1847	0.761461
1848	-0.265784
1849	-0.716712
1850	-0.034286
1851	-0.378608
1852	0.109604
1853	-0.139691
1854	0.128463
1855	0.597714
1856	-0.547094
1857	0.812811
1858	-0.116788
1859	-0.303715
1860	0.053191
1861	0.106132
1862	0.344912
1863	0.884415
1864	-0.409996
1865	-0.253218
1866	-0.445554
1867	-0.377589
1868	0.082866
1869	-0.473387
1870	-0.680552
1871	0.355384
1872	-0.108334
1873	0.855167
1874	0.727209
1875	-0.254041
1876	0.203358
1877	0.13621
1878	0.138965
1879	0.134856
1880	0.768855
1881	-0.703245
1882	-0.89798
1883	-0.132236
1884	0.444319
1885	-0.218392
1886	0.227164
1887	0.798417
1888	-0.208577
1889	-0.429082
1890	-0.484039
1891	0.899213
1892	-0.469358
1893	0.113656
1894	0.064035
1895	0.346372
1896	0.330788
1897	-0.049003
1898	0.097505
1899	0.077147
1900	0.041032
1901	-0.043554
1902	0.290805
1903	-0.457228
1904	-0.466825
1905	0.082455
1906	-0.141709
1907	0.900149
1908	-0.18019
1909	-0.118382
1910	-0.107531
1911	0.205351
1912	0.499932
1913	-0.055424
1914	0.418806
1915	-0.199202
1916	-0.309007
1917	-0.20517
1918	0.111464
1919	0.265867
1920	0.376418
1921	-0.127641
1922	-0.040477
1923	-0.112312
1924	-0.056674
1925	0.1436
1926	0.507824
1927	-0.724024
1928	-0.21938
1929	1.122362
1930	-0.592526
1931	-0.363366
1932	0.074483
1933	0.093391
1934	0.02038
1935	0.964003
1936	0.73293
1937	0.428331
1938	0.704889
1939	-0.303889
1940	-0.063801
1941	-0.196479
1942	-0.193612
1943	0.028393
1944	-0.114053
1945	0.514252
1946	0.168463
1947	0.248964
1948	-0.184404
1949	-0.181058
1950	-0.531213
1951	0.785475
1952	-0.649193
1953	-0.070631
1954	0.44996
1955	-1.038365
1956	0.478456
1957	0.602925
1958	0.053036
1959	0.087536
1960	0.213437
1961	0.448979
1962	0.369118
1963	-0.165039
1964	0.361932
1965	-0.362184
1966	-0.508263
1967	0.25181
1968	0.062021
1969	0.151682
1970	-0.563215
1971	-0.536784
1972	-0.017216
1973	0.324247
1974	-0.184669
1975	-0.162151
1976	0.007512
1977	0.587166
1978	0.494966
1979	-0.028833
1980	0.032547
1981	-0.695371
1982	-0.076286
1983	0.137075
1984	0.003177
1985	-1.030809
1986	-0.583704
1987	-0.064893
1988	-0.208664
1989	-0.481248
1990	-0.357339
1991	-0.240754
1992	-0.44822
1993	-0.326647
1994	-0.595238
1995	-0.61546
1996	0.714405
1997	-0.343362
1998	0.161036
1999	-1.043145
2000	0.916779
2001	0.112342
2002	0.728247
2003	-0.48898
2004	-0.077454
2005	0.061944
2006	-0.230428
2007	-0.0144
2008	-0.362344
2009	-0.397357
2010	-0.328933
2011	-0.920295
2012	0.243256
2013	0.018717
2014	-0.295487
2015	-0.329793
2016	-0.329825
2017	-0.050577
2018	0.923657
2019	-0.021447
2020	0.706037
2021	-0.115764
2022	-0.604171
2023	0.531145
2024	-0.122822
2025	0.287313
2026	-0.310723
2027	0.199047
2028	-0.120689
2029	0.98829
2030	0.535887
2031	1.175129
2032	-0.137927
2033	0.666976
2034	0.903362
2035	0.217442
2036	-0.121716
2037	-1.013989
2038	0.117466
2039	0.033944
2040	0.357426
2041	-0.320148
2042	-0.278694
2043	0.206632
2044	-0.119883
2045	0.239758
2046	0.461464
2047	-0.707934
2048	-0.291007
2049	-1.250593
2050	-0.929735
2051	0.415738
2052	-0.141703
2053	0.474978
2054	0.281383
2055	0.29262
2056	-0.660113
2057	-0.135589
2058	-0.227105
2059	0.554402
2060	-0.533961
2061	0.021765
2062	0.623967
2063	0.161929
2064	-0.38496
2065	0.595683
2066	-0.097545
2067	-0.209916
2068	0.574156
2069	-0.332789
2070	-0.346399
2071	-0.688795
2072	0.060284
2073	0.252129
2074	0.601009
2075	0.606971
2076	0.072023
2077	0.761536
2078	-0.448582
2079	-0.041974
2080	-0.620941
2081	1.024557
2082	0.073354
2083	-0.033537
2084	0.499969
2085	0.928731
2086	0.336579
2087	-0.011319
2088	0.175121
2089	0.274396
2090	-0.268357
2091	0.169282
2092	-0.243537
2093	0.530532
2094	-0.029321
2095	-0.220603
2096	0.32601
2097	0.266132
2098	0.192441
2099	-0.106707
2100	-1.645789
2101	-0.331558
2102	0.087438
2103	-0.267182
2104	-0.058299
2105	0.326034
2106	0.55359
2107	0.983385
2108	-0.086907
2109	0.273187
2110	0.082995
2111	0.262479
2112	0.226073
2113	-0.3789
2114	0.066082
2115	0.812868
2116	0.210844
2117	-0.380789
2118	0.068538
2119	0.067557
2120	-0.365982
2121	0.149037
2122	-0.071921
2123	-0.254358
2124	-0.128907
2125	0.341652
2126	0.583878
2127	0.070191
2128	0.491648
2129	-0.069472
2130	-0.500637
2131	0.497171
2132	0.157867
2133	-0.089797
2134	-0.068935
2135	1.184999
2136	-0.828495
2137	0.588459
2138	0.782918
2139	-0.661773
2140	0.291677
2141	-0.467027
2142	-0.418886
2143	0.471519
2144	-0.250053
2145	-0.496861
2146	-0.197024
2147	-0.276751
2148	-0.258453
2149	-0.560016
2150	-1.024327
2151	-0.396409
2152	0.337931
2153	0.055592
2154	0.292809
2155	0.075732
2156	1.339535
2157	-0.278703
2158	-0.022913
2159	-0.290397
2160	0.38785
2161	0.043665
2162	0.119174
2163	-0.018825
2164	-0.158096
2165	-0.133523
2166	0.18483
2167	-0.250282
2168	0.573794
2169	0.000974
2170	0.247478
2171	0.274176
2172	0.257972
2173	1.059776
2174	-0.272313
2175	0.034058
2176	-0.049334
2177	-0.214847
2178	-0.233653
2179	-0.085705
2180	-0.25971
2181	-0.501397
2182	-0.571133
2183	-0.093696
2184	-0.394727
2185	0.798647
2186	-0.507185
2187	0.581453
2188	0.151623
2189	-0.656164
2190	-0.79201
2191	-0.015473
2192	-0.450452
2193	0.230039
2194	0.010459
2195	0.900962
2196	-0.612162
2197	1.148045
2198	0.141127
2199	-0.079964
2200	-0.304864
2201	0.901323
2202	-0.020228
2203	-0.350582
2204	0.066725
2205	0.914679
2206	-0.160201
2207	-0.77324
2208	-0.164207
2209	-0.451165
2210	0.154829
2211	0.216401
2212	-0.332724
2213	0.10761
2214	-0.431853
2215	-0.076254
2216	-0.041528
2217	0.062186
2218	-0.277965
2219	0.478292
2220	0.173719
2221	0.177877
2222	0.161361
2223	0.178402
2224	-0.115123
2225	0.787582
2226	0.251358
2227	0.015697
2228	0.237542
2229	0.911578
2230	-0.16475
2231	0.949346
2232	0.150399
2233	-0.268933
2234	0.294465
2235	-0.52161
2236	-0.220288
2237	0.624503
2238	0.270503
2239	-0.192414
2240	0.327834
2241	-0.582618
2242	-0.311422
2243	-0.038168
2244	0.161617
2245	-0.570277
2246	0.505674
2247	-0.630975
2248	-0.079052
2249	0.329749
2250	-0.838477
2251	0.540174
2252	0.285565
2253	0.037719
2254	0.254862
2255	-0.237018
2256	-0.253319
2257	-0.289826
2258	0.237346
2259	0.227461
2260	0.409402
2261	-0.817127
2262	0.440691
2263	-0.308242
2264	-0.198273
2265	-0.079284
2266	0.094751
2267	-0.464753
2268	-0.119965
2269	0.601121
2270	0.197014
2271	0.176585
2272	-0.075538
2273	0.515785
2274	0.333859
2275	-0.086237
2276	-1.004037
2277	-0.329922
2278	-0.202211
2279	0.255243
2280	-0.321664
2281	0.122098
2282	-0.251573
2283	0.422254
2284	0.154852
2285	-0.26003
2286	-0.045215
2287	0.247798
2288	0.579513
2289	0.466077
2290	0.125692
2291	0.483316
2292	-0.269366
2293	0.2839
2294	-0.580817
2295	-0.013794
2296	-0.44958
2297	0.558915
2298	-0.385946
2299	-0.251639
2300	0.208125
2301	-0.410957
2302	0.175021
2303	-0.264679
2304	0.453317
2305	-0.173653
2306	-0.428817
2307	-0.167984
2308	-0.070213
2309	-0.507763
2310	-0.278277
2311	-0.479665
2312	-0.224107
2313	-0.5212
2314	-0.105175
2315	0.309835
2316	0.602076
2317	-0.081598
2318	0.102762
2319	-0.30916
2320	0.519554
2321	0.064832
2322	0.244003
2323	0.112481
2324	-0.222034
2325	-0.213065
2326	-0.070653
2327	0.185302
2328	0.327964
2329	1.17451
2330	-0.642258
2331	-0.784017
2332	0.171294
2333	-0.198858
2334	-0.451992
2335	-0.316615
2336	-0.195272
2337	0.243422
2338	-0.196843
2339	0.358262
2340	0.127763
2341	0.196366
2342	-0.041368
2343	-0.091868
2344	-0.413783
2345	0.292185
2346	1.01491
2347	-0.54225
2348	-0.444952
2349	-0.860107
2350	0.197484
2351	-0.593692
2352	0.452271
2353	-0.280341
2354	-0.103332
2355	0.366694
2356	0.470137
2357	0.407857
2358	0.423838
2359	-0.421751
2360	-0.058004
2361	-0.42023
2362	0.066325
2363	-0.078131
2364	0.095073
2365	-0.345642
2366	0.387974
2367	0.279305
2368	0.037074
2369	-0.097303
2370	0.873678
2371	-0.32163
2372	0.07884
2373	-0.476349
2374	-0.13983
2375	-0.571304
2376	-0.09376
2377	-0.301919
2378	0.513375
2379	0.186973
2380	-0.822677
2381	-0.748522
2382	0.387569
2383	0.461284
2384	0.433327
2385	0.282345
2386	-0.068017
2387	-0.204326
2388	0.013718
2389	-0.432072
2390	-0.334044
2391	0.402121
2392	0.324848
2393	-0.18674
2394	-0.120694
2395	-0.511252
2396	-0.809574
2397	0.360511
2398	-0.257059
2399	-0.834495
2400	0.815552
2401	0.216273
2402	-0.262245
2403	-0.061823
2404	-0.668965
2405	-0.499262
2406	-0.262677
2407	0.094924
2408	-0.08904
2409	0.842372
2410	-0.132428
2411	0.457695
2412	-0.080602
2413	0.775078
2414	-0.410329
2415	-0.195262
2416	-0.052652
2417	-0.37785
2418	0.675397
2419	-0.038691
2420	-0.317483
2421	0.504108
2422	-0.174546
2423	-0.244231
2424	-0.245908
2425	-0.497894
2426	0.235763
2427	0.767922
2428	-0.057682
2429	0.624636
2430	-0.231705
2431	-0.191238
2432	0.003575
2433	-0.565234
2434	-0.107075
2435	-0.256385
2436	-0.181171
2437	0.963026
2438	0.039219
2439	0.079504
2440	-0.432723
2441	-0.06716
2442	-0.504468
2443	0.265755
2444	-0.397912
2445	0.479537
2446	0.566999
2447	-0.247274
2448	0.390369
2449	-0.295857
2450	0.442396
2451	0.193689
2452	0.125541
2453	-0.278415
2454	-0.633363
2455	-0.120644
2456	0.519781
2457	0.191582
2458	-0.659628
2459	0.831973
2460	0.201979
2461	0.66447
2462	-0.221354
2463	0.092666
2464	0.650352
2465	-0.255122
2466	-0.006851
2467	-0.990948
2468	0.432443
2469	0.156014
2470	-0.30985
2471	-0.211966
2472	0.413369
2473	-0.645174
2474	-0.277621
2475	0.612404
2476	-0.423349
2477	0.318952
2478	0.173028
2479	0.1905
2480	-0.420988
2481	-0.483433
2482	0.13905
2483	0.115411
2484	-0.384007
2485	-0.554513
2486	-0.075232
2487	0.25308
2488	0.405887
2489	0.235074
2490	0.180228
2491	-0.149645
2492	-0.387024
2493	-0.476857
2494	0.110022
2495	0.237599
2496	0.019147
2497	-0.097631
2498	-0.209729
2499	0.008344
2500	-0.116424
2501	-0.15459
2502	-0.220612
2503	0.229654
2504	-0.421634
2505	-0.229375
2506	0.273406
2507	0.045501
2508	0.313954
2509	0.401702
2510	-0.134524
2511	-0.332965
2512	-0.031545
2513	0.257274
2514	0.239234
2515	0.214594
2516	0.548999
2517	0.847374
2518	0.253714
2519	-0.09851
2520	0.015352
2521	0.249531
2522	-0.11776
2523	-0.173256
2524	-0.143675
2525	-0.987891
2526	0.654454
2527	0.827674
2528	0.239406
2529	0.03532
2530	-0.065984
2531	-0.285019
2532	0.494972
2533	0.731776
2534	-0.244711
2535	-0.557325
2536	-0.234746
2537	0.137274
2538	0.614264
2539	-1.140772
2540	0.539662
2541	-0.090711
2542	-0.24338
2543	-0.03391
2544	0.434667
2545	0.181638
2546	0.11602
2547	-0.440248
2548	0.704517
2549	0.540618
2550	-0.03624
2551	0.678506
2552	-0.061075
2553	-0.395749
2554	-0.047438
2555	-0.142725
2556	-0.177372
2557	-0.629919
2558	0.656784
2559	-0.166986
2560	0.30813
2561	0.347749
2562	0.627203
2563	-0.1297
2564	0.068596
2565	-0.502672
2566	0.214581
2567	-0.117346
2568	-0.285226
2569	0.204008
2570	0.014949
2571	-0.153849
2572	-0.058826
2573	-0.497504
2574	-0.944792
2575	-0.432813
2576	-0.052894
2577	0.71779
2578	0.269954
2579	-0.482396
2580	0.033451
2581	0.740025
2582	-0.403828
2583	-0.443814
2584	-0.117649
2585	0.816806
2586	0.46489
2587	0.33832
2588	0.105038
2589	0.597933
2590	-0.536032
2591	0.008322
2592	0.856696
2593	0.172513
2594	-0.715175
2595	0.740857
2596	0.151439
2597	0.591737
2598	0.294118
2599	-0.477494
2600	-0.095576
2601	-0.273194
2602	0.468838
2603	-0.798674
2604	0.049402
2605	-0.396643
2606	-0.448516
2607	0.254139
2608	0.086246
2609	-0.302635
2610	0.278658
2611	0.142098
2612	-0.343576
2613	0.254748
2614	0.223259
2615	0.341252
2616	-0.457708
2617	0.700201
2618	0.332877
2619	-0.533601
2620	-0.353389
2621	0.092826
2622	-0.425785
2623	0.082747
2624	0.31871
2625	0.030731
2626	-0.962195
2627	-0.266449
2628	-0.756051
2629	-0.774049
2630	0.137713
2631	-0.229772
2632	0.297577
2633	0.389124
2634	0.468174
2635	0.487162
2636	-0.550552
2637	-0.289155
2638	-0.246848
2639	0.240436
2640	0.134705
2641	-0.141057
2642	0.326702
2643	-0.197618
2644	0.43293
2645	-0.085082
2646	-0.339744
2647	-0.185114
2648	-0.076962
2649	-0.004471
2650	0.685801
2651	0.601679
2652	0.584258
2653	0.380055
2654	0.461295
2655	0.364834
2656	0.417328
2657	0.054205
2658	-0.634344
2659	-0.048131
2660	0.280126
2661	0.530087
2662	-0.120642
2663	-0.183253
2664	0.150694
2665	-0.44854
2666	-0.779365
2667	-0.103494
2668	-0.398266
2669	-0.284068
2670	-1.335941
2671	0.218596
2672	-0.565591
2673	-0.792558
2674	0.217524
2675	-0.264039
2676	0.339709
2677	0.635034
2678	1.093684
2679	0.609471
2680	0.061543
2681	0.433391
2682	0.203436
2683	-0.011876
2684	0.338767
2685	-0.47963
2686	-0.340967
2687	0.167581
2688	-0.075242
2689	0.382437
2690	0.09947
2691	0.760782
2692	-0.280089
2693	-0.635448
2694	0.361287
2695	-0.190318
2696	0.567003
2697	-0.088818
2698	0.076084
2699	-1.115684
2700	0.523786
2701	0.682841
2702	0.495961
2703	-0.387121
2704	0.722008
2705	1.130151
2706	-0.678654
2707	0.881383
2708	-0.992523
2709	0.161007
2710	0.412173
2711	0.172657
2712	0.289509
2713	0.1841
2714	0.191546
2715	0.207793
2716	-1.111474
2717	-0.142563
2718	0.421766
2719	0.076759
2720	0.588219
2721	0.025203
2722	-0.104517
2723	-0.206936
2724	0.479008
2725	0.196625
2726	-0.395507
2727	-0.239569
2728	0.014736
2729	0.231843
2730	0.987814
2731	0.624299
2732	0.494037
2733	-0.296183
2734	0.185015
2735	0.160695
2736	0.709052
2737	0.353799
2738	-0.275732
2739	0.352902
2740	-0.019075
2741	0.053383
2742	-0.377074
2743	-0.126511
2744	0.36744
2745	-0.212328
2746	0.466619
2747	0.064784
2748	0.472188
2749	-0.761767
2750	0.04721
2751	0.896063
2752	-0.655168
2753	-0.729474
2754	-0.443617
2755	0.127375
2756	0.020481
2757	-0.44823
2758	0.919656
2759	-0.15409
2760	0.932067
2761	-0.175268
2762	-0.823337
2763	0.284899
2764	-0.263657
2765	0.423295
2766	0.252189
2767	-0.081934
2768	0.607748
2769	-0.571846
2770	-0.320244
2771	-0.390401
2772	-0.012053
2773	0.000966
2774	-0.215317
2775	0.892293
2776	-0.605796
2777	0.237384
2778	0.159006
2779	-0.131619
2780	-0.527088
2781	0.146253
2782	-0.436859
2783	-0.388652
2784	0.491519
2785	0.304513
2786	0.847663
2787	0.08829
2788	-0.672052
2789	-0.569752
2790	0.227909
2791	-0.05114
2792	-0.445608
2793	-0.396781
2794	0.293946
2795	0.931207
2796	-0.2644
2797	-0.170398
2798	0.014339
2799	0.332757
2800	-0.506492
2801	0.270249
2802	0.564868
2803	-0.202131
2804	0.054314
2805	1.147373
2806	0.334127
2807	-0.078822
2808	0.480963
2809	0.370584
2810	-0.557221
2811	-1.055918
2812	-1.131896
2813	-0.744291
2814	-0.898107
2815	-0.929709
2816	-0.595136
2817	-0.929368
2818	-0.700466
2819	-0.774135
2820	-0.396556
2821	-0.737239
2822	-0.603525
2823	-0.626673
2824	-0.800205
2825	-0.903041
2826	-1.170306
2827	-0.827751
2828	-0.899821
2829	-1.274634
2830	-0.138503
2831	-0.803258
2832	-0.639855
2833	-0.632062
2834	-0.688089
2835	-0.41872
2836	-0.674062
2837	-0.691231
2838	-0.50459
2839	-0.772309
2840	-0.784611
2841	-0.277329
2842	-0.65148
2843	-0.927691
2844	-0.731143
2845	-0.920617
2846	-0.522504
2847	-0.657128
2848	-0.732535
2849	-0.704634
2850	-0.927123
2851	-1.17381
2852	-0.687853
2853	-0.206644
2854	-0.707955
2855	-0.519044
2856	-0.840267
2857	-0.770372
2858	-0.698832
2859	-0.655721
2860	-0.602508
2861	-1.174703
2862	-1.230933
2863	-0.518929
2864	-1.00352
2865	-0.860483
2866	-1.038622
2867	-0.564474
2868	-0.634626
2869	-0.656345
2870	-0.00591
2871	0.452517
2872	0.360974
2873	-0.16619
2874	0.409818
2875	0.39201
2876	0.209025
2877	-0.256997
2878	0.639257
2879	0.353177
2880	0.334658
2881	0.669415
2882	0.569333
2883	0.599161
2884	0.496315
2885	0.168159
2886	0.502838
2887	0.491546
2888	0.931004
2889	0.4889
2890	0.735065
2891	0.589018
2892	0.814889
2893	0.137076
2894	0.964942
2895	0.148395
2896	0.245402
2897	0.954977
2898	0.668513
2899	-0.257521
2900	0.153302
2901	0.304919
2902	0.049202
2903	1.024701
2904	0.538121
2905	0.509313
2906	0.71091
2907	0.854384
2908	0.415624
2909	0.682908
2910	0.8113
2911	-0.16606
2912	0.365365
2913	0.197151
2914	0.457439
2915	-0.221468
2916	0.408477
2917	0.542082
2918	0.351607
2919	0.090966
2920	0.792617
2921	0.554742
2922	-0.315224
2923	-0.269703
2924	0.580488
2925	0.989624
2926	0.686534
2927	0.227217
2928	0.208118
2929	0.586902
2930	0.60459
2931	0.57992
2932	0.37582
2933	0.852411
2934	0.250561
2935	0.653558
2936	0.784224
2937	0.265159
2938	0.454208
2939	0.053815
2940	0.396756
2941	1.044834
2942	0.050951
2943	1.071339
2944	0.313176
2945	0.588652
2946	0.527967
2947	0.500634
2948	-0.467851
2949	1.327007
2950	0.676488
2951	0.167256
2952	0.317129
2953	-0.136506
2954	0.8163
2955	0.837489
2956	0.288708
2957	0.779606
2958	0.670415
2959	0.304007
2960	0.264353
2961	0.63768
2962	0.402825
2963	0.642262
2964	-0.196294
2965	0.352611
2966	0.620074
2967	0.497555
2968	-0.371502
2969	0.036367
2970	-0.212092
2971	0.05891
2972	0.860706
2973	0.858608
2974	0.578889
2975	0.406076
2976	-0.169472
2977	0.064503
2978	0.732772
2979	0.294118
2980	0.591857
2981	0.061187
2982	0.891733
2983	-0.003987
2984	1.24178
2985	0.666989
2986	0.844937
2987	0.255248
2988	0.545437
2989	0.55594
2990	0.392141
2991	0.550246
2992	0.467306
2993	0.635129
2994	0.645951
2995	0.679117
2996	0.824586
2997	0.509425
2998	0.167946
2999	0.63319
3000	0.216278
3001	0.50237
3002	0.131589
3003	0.201783
3004	0.054544
3005	0.804947
3006	0.381491
3007	0.033059
3008	0.159546
3009	0.039965
3010	0.302514
3011	0.68136
3012	0.659714
3013	0.043118
3014	0.136272
3015	0.710697
3016	0.547225
3017	0.419774
3018	0.650661
3019	-0.189375
3020	0.490734
3021	0.748579
3022	0.211218
3023	1.065356
3024	0.685021
3025	-0.087675
3026	0.612925
3027	0.509326
3028	-0.281413
3029	0.81178
3030	0.535026
3031	0.424933
3032	0.432841
3033	0.37503
3034	0.058486
3035	0.259789
3036	0.214219
3037	-0.168897
3038	0.268219
3039	0.456315
3040	0.897265
3041	-0.532156
3042	0.443198
3043	-0.76295
3044	-0.650305
3045	-0.02267
3046	0.045003
3047	-0.107184
3048	0.362673
3049	-0.388493
3050	-0.246992
3051	0.281004
3052	0.116473
3053	0.3471
3054	0.154761
3055	-0.008697
3056	0.102169
3057	1.177772
3058	-0.075952
3059	0.106833
3060	-0.233009
3061	0.447037
3062	0.215642
3063	0.340392
3064	0.549597
3065	0.379816
3066	-0.180873
3067	0.582186
3068	0.444899
3069	-0.153896
3070	0.804132
3071	0.203549
3072	0.483796
3073	0.050595
3074	0.305207
3075	-0.220393
3076	-0.506512
3077	-0.321277
3078	0.421525
3079	0.299126
3080	-0.407828
3081	0.041274
3082	0.846428
3083	-0.110923
3084	-0.058658
3085	0.126325
3086	0.052756
3087	0.24187
3088	-0.173181
3089	0.06503
3090	-0.321618
3091	-0.433951
3092	-0.107891
3093	-0.652179
3094	-0.02312
3095	-0.077189
3096	0.223744
3097	-0.308292
3098	-0.727823
3099	0.5686
3100	-0.614842
3101	0.020257
3102	0.591517
3103	0.011227
3104	-0.375866
3105	-0.262846
3106	0.148875
3107	0.245509
3108	0.894981
3109	0.093207
3110	-0.465356
3111	-0.640013
3112	0.668044
3113	-0.358899
3114	-0.02791
3115	0.291785
3116	-0.315638
3117	-0.485042
3118	0.075163
3119	0.649926
3120	0.602362
3121	-0.113329
3122	-0.11289
3123	-0.085877
3124	0.278472
3125	-0.739053
3126	0.349017
3127	-0.514671
3128	-0.353078
3129	0.131747
3130	0.601733
3131	-0.284643
3132	-0.207598
3133	-0.516123
3134	0.115866
3135	0.400073
3136	-0.403243
3137	-0.578912
3138	0.73654
3139	-0.03317
3140	0.771561
3141	-0.673257
3142	-0.314239
3143	-0.160644
3144	-0.296784
3145	0.692779
3146	-0.667877
3147	-0.153185
3148	0.640649
3149	-0.289064
3150	-0.619688
3151	-0.279805
3152	-0.459911
3153	1.091152
3154	-0.115068
3155	-0.108848
3156	0.208701
3157	0.46848
3158	0.016852
3159	0.000643
3160	0.733047
3161	-0.253867
3162	0.622207
3163	-0.071777
3164	0.10853
3165	-0.209977
3166	0.505261
3167	-0.30576
3168	0.81369
3169	0.525832
3170	0.473316
3171	0.278176
3172	0.578465
3173	-0.297496
3174	0.093286
3175	0.832701
3176	-0.47949
3177	0.101148
3178	0.447827
3179	0.090766
3180	-0.494361
3181	-1.02126
3182	0.528109
3183	-0.105433
3184	-0.136884
3185	-0.503427
3186	0.257729
3187	-0.360848
3188	-0.431002
3189	-0.922236
3190	0.628397
3191	-0.852513
3192	-0.728854
3193	0.260301
3194	0.259406
3195	-0.630214
3196	-0.439477
3197	-0.018074
3198	0.906769
3199	0.453712
3200	-0.221991
3201	-0.331947
3202	0.286187
3203	0.55186
3204	0.847522
3205	0.646166
3206	0.263805
3207	-0.583019
3208	-0.610967
3209	-0.382297
3210	-0.406038
3211	-0.115538
3212	0.591025
3213	-0.218752
3214	0.74591
